-0.1778450272218931,-0.8480620323441735,0.1354588360226157,-0.7086152099399466,-0.20627555136214915,-1.0402366625469999,0.34912426696981963,-0.8433901243435993,0.20655696421440647,-0.4838451332037321,0.9367982485870319
-0.6350979657799969,-0.3621193787878274,-0.6213604836512279,0.1006130349976471,-0.1489071816605424,1.0778282772126344,0.8061317526103019,-0.24675593724775502,-0.41348378148087417,-0.07788078750470297,-0.23774162796199366
-0.9399332581520664,-0.3621193787878274,-0.20854994564731347,2.860288844656621,-0.1489071816605424,0.2974885625643481,1.0170582844443707,1.4470222272298887,-0.4754878560504009,-0.21320223607104616,-1.2444900935754433
-0.6350979657799969,2.7661364534811503,-2.203800879332901,-0.6878657677620597,0.252671406250706,-0.14841984580610126,-1.1273614558686618,-0.31967789344835656,1.69465475388308,-0.07788078750470297,0.9367982485870319
-0.025427381035858312,-0.05840522031511121,-0.6901622399852138,-0.2106285976706582,-0.7225908786766112,-1.1517137646396123,-0.7582400251590414,-1.3206974740202673,-1.5295571237323766,-0.07788078750470297,1.4401724813937566
-0.7875156119660316,-0.1798908837041978,-0.4149552146492706,-0.14838027113699717,-0.5504857695717906,0.2974885625643481,0.5600507988038884,-0.6445120619783056,-0.04145933406370579,-0.8221487546195901,-0.06995021702641772
0.6604520268012973,-0.3621193787878274,0.5482693740265303,0.28735801459863036,-0.17759136651134566,-0.036942743713488914,-0.33638696149090386,0.11785384375525272,0.26856103878393317,-0.6191665817700753,-0.3216373334297809
-0.5588891426869798,-0.3621193787878274,-0.20854994564731347,-0.5841185568726245,-0.5218015847209871,-0.2598969478987136,-0.1606148516291799,-1.1748535616190643,0.6405854862011016,-0.8221487546195901,0.9367982485870319
-0.48268031959396274,-0.9088048640387169,0.6170711303605158,0.7023468581563708,-0.29232810591455954,1.1335668282589406,0.9291722295135088,0.21729287493788116,-0.4754878560504009,0.26042283391115423,-0.5733244498331426
-0.8637244350590494,-0.24063371539874112,-0.13974818931332764,-0.7086152099399466,-0.7225908786766112,1.0778282772126344,0.8237089635964743,-1.738341404987329,1.0746140081877995,-0.6868273060532469,1.8596510087326943
-0.2540538503149102,-0.4228622104823707,1.167485181032402,3.7317654161278755,0.02319792744427844,1.57947523662939,2.089268154600887,2.5375369358661355,-1.46755304916285,-0.4161844089205609,-1.5800729154465936
-0.406471496500945,-0.4228622104823707,2.543520307712117,-0.8953601895409298,3.436615924689888,0.2974885625643481,-0.1781920626153523,-0.6179949869962788,-1.591561198301906,-0.6868273060532469,-1.0766986826398688
0.2794079113362106,0.8527372551030374,0.3418641050245728,-0.978357958252478,-0.5504857695717906,-1.4861450709174493,-0.2836553285323867,-1.506316998894529,-1.157532676315211,-0.9574702031859329,0.7690068376514575
-0.1778450272218931,-0.6050907055660006,0.273062348690587,-0.12763082895911004,0.7689867335651681,-1.1517137646396123,0.2963926340113024,-0.1804632497926694,0.7025895607706311,-1.0927916517522762,0.26563260484473267
-0.5588891426869798,-0.726576368955087,-0.27735170198129894,-0.3766241350937543,0.08056629714588519,-0.09268129475979509,0.6127824317624055,-0.985919402372026,0.08254881507535033,-0.8221487546195901,1.3562767759259695
0.6604520268012973,-0.6050907055660006,0.06665707968862987,0.9720896064689017,-0.23495973621295263,0.8548740730274098,0.43701032190068156,0.8139270620337254,-0.3514797069113447,-0.3485236846373893,-0.15384592249420495
-0.406471496500945,-0.30137654709328443,1.167485181032402,-0.1691297133148841,-0.6365383241242009,0.24175001151804193,0.7006684866932675,-0.08102421861000417,-0.5374919306199303,-0.5515058574869037,-0.48942874436535533
-0.5588891426869798,0.245308938157605,-0.4149552146492706,-0.06538250242544902,-0.40706484531777326,0.1302729094254296,-0.07272879669831792,-1.3505291833750337,-0.9715204526066255,-0.21320223607104616,1.5240681868615455
0.05078144205715875,-0.817690616496902,-0.0709464329793418,-0.7916129786514947,0.10925048199668866,0.18601146047173575,-0.10788321867066271,0.5156099684858033,3.120748468982224,1.0723515253092126,0.013945488441369497
-0.025427381035858312,0.0023376113794321006,-0.6213604836512279,0.7023468581563708,1.4000388002828437,-0.48285115208393825,0.6830912757070952,0.7211172995966129,-1.281540825454267,0.32808355819432583,-0.8250115662365057
-0.7113067888730146,-0.24063371539874112,4.057158947059805,0.5571007629111614,-0.6365383241242009,1.0778282772126344,1.4564885590986807,-0.266643743484266,1.0746140081877995,-0.28086296035421776,1.0206939540548192
-0.6350979657799969,-1.15177619081689,-0.0709464329793418,-0.9161096317188168,-0.3496964756161665,-0.31563549894501974,-0.3539641724770763,-0.5119266870681344,2.004675126730719,-0.14554151178787456,-0.15384592249420495
0.5080343806152632,-0.7873192006496303,0.4794676176925445,-0.7293646521178336,0.02319792744427844,-0.5385897031302445,0.3842786889421644,-0.9892340367448024,-1.0335245271761548,-0.07788078750470297,0.34952831031251985
0.2794079113362106,-0.24063371539874112,-0.6901622399852138,0.9720896064689017,-0.20627555136214915,1.4679981345367776,1.3158708712093015,0.6150489996684685,-0.8475123034675692,-0.8898094789027613,-0.9928029771720801
-1.2447685505241362,-0.11914805200965452,-0.002144676645355968,0.5778502050890487,-0.37838066046697,0.07453435837912342,-0.19576927360152468,-0.6909169431968802,0.14455288964487978,-0.4161844089205609,0.6012154267158816
0.8128696729873328,-0.9695476957332602,-0.13974818931332764,-0.9161096317188168,-0.6652225089750043,-0.5943282541765506,-1.0394754009377998,-1.2113145397193466,-1.2195367508847377,-0.14554151178787456,0.4334240157803071
0.6604520268012973,1.338679908659384,-0.27735170198129894,-0.7916129786514947,8.94397941604415,-0.8172824583617753,-1.057052611923972,0.6813416871235541,-0.6615000797589865,5.064334258016333,-0.9928029771720801
-0.10163620412887606,0.12382327476851838,1.649097475370303,-0.8746107473630429,-0.29232810591455954,-0.31563549894501974,-0.2485009065600419,-0.8102437806160565,0.14455288964487978,-1.3634345488849622,0.013945488441369497
-0.7113067888730146,0.12382327476851838,-0.13974818931332764,-0.14838027113699717,-0.20627555136214915,-0.9287595604543876,-0.5473134933249726,-0.5119266870681344,0.3925691879229893,-0.9574702031859329,0.09784119390915672
-0.025427381035858312,-0.4228622104823707,2.8875290893820464,1.4493267765603033,-0.5504857695717906,0.9106126240737159,0.7006684866932675,1.1122441555816476,-1.0955286017456816,-0.6191665817700753,-1.4961772099788064
0.35561673442922836,0.5490230966303212,-0.48375697098325643,-0.6048679990505116,0.48214488505713343,-0.09268129475979509,-0.9340121350207654,0.46589045289448905,0.9506058590487433,0.32808355819432583,0.013945488441369497
-0.3302626734079279,-0.8480620323441735,0.41066586135855865,-0.1691297133148841,-0.4644332150193802,-0.20415839685240741,-0.2309236955738695,-0.24675593724775502,0.9506058590487433,0.32808355819432583,0.18173689937694393
-0.2540538503149102,0.36679460154669163,0.3418641050245728,0.7023468581563708,-0.09153881195893546,0.2974885625643481,0.5600507988038884,0.41617093730317484,-0.3514797069113447,-0.21320223607104616,-0.9928029771720801
-0.1778450272218931,-0.11914805200965452,-0.20854994564731347,0.43260410984383935,-0.8946959877814319,0.24175001151804193,0.13819773513575084,-1.035638917963377,-0.41348378148087417,0.801708628176527,1.943546714200483
0.35561673442922836,0.3060517698521483,0.1354588360226157,0.9305907221131279,-0.005486257406525034,0.24175001151804193,1.0873671283890602,0.880219749488811,0.26856103878393317,0.46340500676066904,-0.23774162796199366
-0.025427381035858312,1.703136898826643,-2.1349991229989147,-0.6671163255841727,0.252671406250706,-1.2631908667322247,-1.232824721785696,-0.4721510745950756,0.6405854862011016,-0.14554151178787456,1.104589659522608
-0.3302626734079279,1.156451413575754,0.20426059235660116,-0.3558746929158674,-0.6365383241242009,-0.2598969478987136,-0.1254604296568351,-1.3737316239843211,0.26856103878393317,0.26042283391115423,1.8596510087326943
-0.5588891426869798,-0.11914805200965452,0.8922781556964591,0.45335355202172645,-0.9807485423338423,0.018795807332817254,-0.33638696149090386,-1.1284486804004896,-0.10346340863323249,1.1400122495923841,1.8596510087326943
-0.48268031959396274,-0.3621193787878274,0.6858728866945016,0.5571007629111614,-0.3496964756161665,1.6352137876756963,1.4037569261401635,0.29021483113848273,-0.4754878560504009,-0.3485236846373893,-0.9089072717042929
-1.0923509043381012,-0.24063371539874112,-1.5845850723270287,0.16286136153130812,-0.40706484531777326,0.2974885625643481,0.3842786889421644,-0.3064193559573247,-0.41348378148087417,-0.3485236846373893,-0.6572201553009313
-0.7875156119660316,-0.6658335372605437,0.273062348690587,2.4245505589209935,-0.49311739987018366,0.3532271136106543,0.24366100105278524,1.5630344302762886,0.08254881507535033,-0.6868273060532469,-1.4122815045110177
0.20319908824319355,-0.6050907055660006,1.167485181032402,0.8060940690458058,-0.23495973621295263,1.0778282772126344,0.5776280097900608,0.4824636247582605,-0.28947563234181806,0.39574428247749743,0.013945488441369497
1.6511667270105232,-1.0910333591223467,-0.6213604836512279,-0.8123624208293817,-0.40706484531777326,-0.9287595604543876,-0.8637032910760758,-0.1804632497926694,-0.9095163780370987,-1.4310952731681337,-0.8250115662365057
0.7366608498943144,0.6097659283248645,-0.5525587273172422,-0.6671163255841727,0.19530303654909908,-1.1517137646396123,-1.5492145195367992,0.45926118414897316,0.20655696421440647,-0.01022006322153137,-0.23774162796199366
-0.6350979657799969,-0.24063371539874112,-1.1029727779891283,0.4118546676659524,-0.17759136651134566,1.3565210324441652,1.3158708712093015,0.383024593575632,-0.28947563234181806,-0.28086296035421776,-1.2444900935754433
0.6604520268012973,-0.3621193787878274,0.4794676176925445,-0.7501140942957207,-0.7799592483782181,-0.705805356269163,-0.6527767592420071,-0.8102437806160565,0.08254881507535033,-0.07788078750470297,1.104589659522608
1.041496142266384,0.18456610646306168,2.2683132823761745,0.18361080370919525,0.6829341790127578,-1.5418836219637555,-1.9007587392602472,1.1354465961909348,0.3305651133534626,0.32808355819432583,0.4334240157803071
-0.406471496500945,-0.6050907055660006,-0.13974818931332764,-0.3454999718269238,-0.40706484531777326,4.143448584759474,1.1049443393752327,-0.9461437898989673,-1.0955286017456816,0.39574428247749743,0.6851111321836703
-0.8637244350590494,1.5816512354375565,-1.6533868286610145,-0.7708635364736077,0.42477651535552646,-0.9287595604543876,-1.2504019327718685,-0.45889253710404376,1.01260993361827,0.057440661061640225,0.4334240157803071
0.05078144205715875,-0.483605042176914,1.4426922063683454,1.4908256609160773,-0.2636439210637561,1.6630830631988491,0.7006684866932675,1.2116831867642759,-0.9715204526066255,-0.5515058574869037,-1.1605943881076561
0.5842432037082802,-0.726576368955087,0.6858728866945016,1.8850650622959304,-0.3496964756161665,0.7991355219811036,0.8237089635964743,1.841463717587663,-0.04145933406370579,1.0723515253092126,-1.5800729154465936
-0.9399332581520664,0.0023376113794321006,-0.5525587273172422,-0.023883618069674945,0.10925048199668866,-0.4271126010376321,0.17335215710809565,0.11785384375525272,0.20655696421440647,-0.6191665817700753,-1.2444900935754433
0.6604520268012973,-0.5443478738714573,0.41066586135855865,-0.3558746929158674,-0.1489071816605424,-0.705805356269163,0.22608379006661283,-0.6445120619783056,-0.04145933406370579,-1.0251309274691045,0.8529025431192447
3.327760835056904,0.42753743324123455,1.7867009880382738,-0.5633691146947376,1.141881136625613,-0.31563549894501974,-0.2660781175462143,1.821575911351152,-0.5374919306199303,-0.01022006322153137,-0.4055330388975681
0.8890784960803498,0.06308044307397508,1.649097475370303,1.719069524872835,-0.23495973621295263,1.3565210324441652,1.298293660223129,1.5100002803121981,-0.9095163780370987,0.32808355819432583,-0.9089072717042929
0.20319908824319355,-0.7873192006496303,0.1354588360226157,-0.8953601895409298,0.10925048199668866,-0.2598969478987136,-0.09030600768449032,-0.5450730307956771,1.8186629030221335,-0.4161844089205609,0.18173689937694393
-0.6350979657799969,-0.11914805200965452,-0.34615345831528477,-0.12763082895911004,-0.6365383241242009,-0.705805356269163,0.10304331316340605,-1.0422681867088561,0.8886017844792138,1.2076729738755558,1.6918595977971198
-1.2447685505241362,-0.9391762798859885,-0.8965675089871711,0.32885689895440423,-0.23495973621295263,0.2974885625643481,-0.10788321867066271,-0.1207998310830629,0.26856103878393317,-0.8221487546195901,-0.8250115662365057
0.7366608498943144,2.675022205939335,-2.203800879332901,-0.6878657677620597,0.9410918426699886,-0.9844981115006938,-1.584368941509144,1.012805124399019,0.9506058590487433,-0.4838451332037321,-0.7411158607687185
-0.8637244350590494,-0.3621193787878274,-0.6213604836512279,-0.2728769242043192,-0.5218015847209871,-0.9844981115006938,-0.37154138346324866,-1.9107023923705957,-1.5295571237323766,1.1400122495923841,2.195233830603845
1.1939137884524194,0.06308044307397508,1.167485181032402,-0.9368590738967039,-0.5791699544225941,-0.9287595604543876,-1.057052611923972,-0.9096828117986849,-1.591561198301906,-1.3634345488849622,0.013945488441369497
-0.48268031959396274,-1.0910333591223467,1.717899231704288,-0.9161096317188168,2.11714342155293,1.5237366855830838,0.4194331109145092,-0.6776584057058485,-0.599496005189457,-0.9574702031859329,-0.9928029771720801
-0.025427381035858312,-0.5443478738714573,-0.002144676645355968,-0.8331118630072688,-0.2636439210637561,-0.20415839685240741,0.27881542302513,-0.47878034334059155,0.26856103878393317,-0.6191665817700753,0.013945488441369497
-0.1778450272218931,-0.3621193787878274,0.273062348690587,-0.9368590738967039,-0.6078541392733974,-1.2631908667322247,-0.8109716581175586,-1.6057560300771576,-0.7855082288980426,-0.4838451332037321,1.3562767759259695
0.1269902651501765,-0.4228622104823707,-0.0709464329793418,-0.6463668834062857,-1.2102220211402699,-0.8730210094080815,0.47216474387302637,-1.2610340553106607,-1.157532676315211,0.801708628176527,1.2723810704581824
-1.0161420812450834,1.6423940671320998,-1.6533868286610145,-0.7086152099399466,0.42477651535552646,-0.8172824583617753,-1.6195233634814887,-0.3263071621938725,2.128683275869775,1.6136373195745854,0.5173197212480943
0.5080343806152632,-0.483605042176914,0.06665707968862987,0.9928390486467891,-0.49311739987018366,2.3598149512776767,1.6849923019189217,0.7144880308510969,-1.7775734220104888,-0.28086296035421776,-0.8250115662365057
0.6604520268012973,-0.8480620323441735,-0.27735170198129894,-0.9576085160745909,-0.9520643574830389,1.0220897261663282,-0.5121590713526278,-1.367102355238842,-1.8395774965800185,-1.1604523760354477,0.5173197212480943
0.35561673442922836,1.338679908659384,-0.8277657526531852,-0.7293646521178336,0.5395132547587403,-1.2074523156859185,-1.355865198688903,1.3111222179469413,1.6326506793135507,0.5987264553270122,-0.9928029771720801
2.6418814272197477,3.403936186273855,0.1354588360226157,0.22510968806496914,1.600828094238468,-0.4271126010376321,-0.30123253951855905,2.699954020131147,0.020544740505823653,1.0046908010260418,-0.9928029771720801
0.5842432037082802,2.614279374244792,-0.002144676645355968,-0.7086152099399466,0.6542499941619543,-0.8172824583617753,-0.7406628141728689,0.6017904621774367,0.3305651133534626,-0.21320223607104616,-0.5733244498331426
0.05078144205715875,-0.11914805200965452,-0.48375697098325643,0.3496063411322914,-0.005486257406525034,0.9106126240737159,1.122521550361405,0.44931728103071766,-0.8475123034675692,-0.4161844089205609,-1.4122815045110177
-0.8637244350590494,0.6097659283248645,-0.27735170198129894,-0.26250220311537575,-0.6939066938258078,0.6876584198884913,0.27881542302513,-1.0422681867088561,0.26856103878393317,-0.4161844089205609,0.6851111321836703
-0.3302626734079279,0.6705087600194078,-0.27735170198129894,4.260876191663995,-0.7225908786766112,-0.20415839685240741,0.10304331316340605,2.719841826367658,-0.9715204526066255,-0.7544880303364185,0.09784119390915672
-0.025427381035858312,0.42753743324123455,-0.13974818931332764,-0.7086152099399466,0.7689867335651681,0.24175001151804193,-0.7758172361452138,0.7476343745786398,1.3846343810354385,-0.07788078750470297,-0.9089072717042929
-0.48268031959396274,-1.15177619081689,0.1354588360226157,-0.08613194460333615,-0.03417044225732851,0.18601146047173575,0.15577494612192325,-0.1804632497926694,0.8886017844792138,-0.7544880303364185,-0.7411158607687185
-0.1778450272218931,-0.6658335372605437,0.6858728866945016,-0.9161096317188168,0.1666188516982956,0.24175001151804193,-0.2836553285323867,-0.5185559558136502,-1.0955286017456816,-0.8898094789027613,-1.0766986826398688
0.05078144205715875,-0.483605042176914,0.06665707968862987,1.3040806813150945,0.02319792744427844,0.9663511751200221,0.19092936809426803,0.7244319339693525,-0.7235041543285131,0.12510138534481183,-0.4055330388975681
0.35561673442922836,-1.3340046859005197,-0.002144676645355968,-0.8538613051851559,0.10925048199668866,0.9106126240737159,0.5952052207762332,0.15100018748279553,0.9506058590487433,-0.7544880303364185,-1.0766986826398688
-1.320977373617153,-0.9695476957332602,-0.6901622399852138,-0.003134175891788001,-0.5504857695717906,-1.1517137646396123,-0.5297362823388002,-1.055526724199888,1.5086425301744946,-0.6191665817700753,1.4401724813937566
0.1269902651501765,3.7987645922883853,-2.203800879332901,-0.6878657677620597,0.9124076578191851,-0.8172824583617753,-1.4789056755921097,0.9332538994529016,2.2526914250088312,0.9370300767428702,-0.23774162796199366
-0.9399332581520664,1.0349657501866674,-2.203800879332901,-0.7086152099399466,0.22398722139990254,0.5204427667495728,-1.092207033896317,0.08470750002770991,2.004675126730719,2.69620890810533,0.18173689937694393
-0.10163620412887606,-0.483605042176914,-0.8965675089871711,0.5571007629111614,-0.1489071816605424,1.245043930351553,1.2455620272646117,0.41617093730317484,-0.3514797069113447,-0.07788078750470297,-0.6572201553009313
-0.1778450272218931,-0.726576368955087,-0.4149552146492706,0.7645951846900315,-0.837327618079825,0.3532271136106543,0.10304331316340605,-0.8168730493615356,-0.9715204526066255,-1.2957738246017905,1.6918595977971198
-0.025427381035858312,-1.15177619081689,0.41066586135855865,-0.8953601895409298,-0.5218015847209871,-0.705805356269163,-0.10788321867066271,-1.0091218429813134,-0.16546748320276192,-0.6868273060532469,0.5173197212480943
-1.2447685505241362,-0.5139764580241857,1.717899231704288,1.0758368173583368,-0.005486257406525034,1.9696450939535333,0.9643266514858535,-0.034619337391466304,0.20655696421440647,0.5310657310438406,-0.06995021702641772
0.6604520268012973,-0.3621193787878274,1.167485181032402,-0.9368590738967039,-0.4644332150193802,0.07453435837912342,0.5600507988038884,-0.37934131215792627,-0.5374919306199303,-0.8221487546195901,-0.4055330388975681
0.1269902651501765,0.12382327476851838,-0.13974818931332764,-0.7708635364736077,0.5108290699079369,-0.7615439073154691,-1.6195233634814887,-0.18377788416540897,0.14455288964487978,1.1400122495923841,0.7690068376514575
0.1269902651501765,-1.0910333591223467,1.167485181032402,-0.8953601895409298,-0.03417044225732851,-0.705805356269163,0.5952052207762332,-1.0091218429813134,0.08254881507535033,-0.4161844089205609,0.6012154267158816
0.05078144205715875,-0.6050907055660006,0.1354588360226157,2.051060599719027,-0.17759136651134566,0.40896566465696044,1.0170582844443707,1.1785368430367331,-1.157532676315211,-0.7544880303364185,-1.2444900935754433
-0.6350979657799969,-0.7873192006496303,1.2362869373663878,1.26258179695932,-0.40706484531777326,0.7991355219811036,0.6479368537347504,0.8139270620337254,-0.41348378148087417,-0.6868273060532469,-1.4122815045110177
0.35561673442922836,-0.11914805200965452,2.061908013374217,1.05508737518045,-0.5791699544225941,1.4122595834904714,0.6479368537347504,1.012805124399019,-0.5374919306199303,-0.6191665817700753,-1.3283857990432306
-0.2540538503149102,0.36679460154669163,-1.0341710216551425,1.5323245452718515,-0.6652225089750043,1.57947523662939,1.2279848162784395,0.9266246307073857,-0.8475123034675692,-0.28086296035421776,-0.9089072717042929
-0.3302626734079279,-0.9088048640387169,-0.002144676645355968,0.31848217786546074,-1.0668010968862527,1.3007824813978592,1.2631392382507842,-0.4124876558854691,0.20655696421440647,-1.0927916517522762,0.5173197212480943
0.5842432037082802,-1.212519022511433,1.167485181032402,-0.8331118630072688,-0.6078541392733974,0.6319198688421851,0.06788889119106126,-0.6445120619783056,0.26856103878393317,-0.8898094789027613,0.09784119390915672
-0.48268031959396274,-0.6050907055660006,-0.27735170198129894,-0.7708635364736077,-0.8086434332290215,0.4647042157032666,0.27881542302513,-0.9693462305082546,0.7645936353401577,-0.4838451332037321,0.7690068376514575
-0.406471496500945,0.42753743324123455,0.1354588360226157,0.7645951846900315,-0.20627555136214915,-0.09268129475979509,0.5952052207762332,0.6813416871235541,0.020544740505823653,-0.14554151178787456,-1.1605943881076561
1.1939137884524194,1.6423940671320998,-1.2405762906570998,-0.6463668834062857,0.31003977595231297,-1.1517137646396123,-1.3031335657303857,0.7144880308510969,-0.16546748320276192,0.39574428247749743,-0.8250115662365057
0.20319908824319355,-0.3621193787878274,0.06665707968862987,0.45335355202172645,-0.23495973621295263,0.6319198688421851,1.122521550361405,0.880219749488811,0.9506058590487433,0.39574428247749743,-0.3216373334297809
-0.6350979657799969,-0.6050907055660006,-0.4149552146492706,0.5571007629111614,-0.06285462710813199,0.9106126240737159,1.15767597233375,0.21066360619240204,-0.599496005189457,-0.21320223607104616,-0.8250115662365057
-0.10163620412887606,-0.483605042176914,0.1354588360226157,1.8435661779401566,0.31003977595231297,0.24175001151804193,1.2807164492369567,1.2779758742193983,-0.9095163780370987,-0.01022006322153137,-1.1605943881076561
